nodeId,pos_x,pos_y,pos_z,nodeType,elevation,isVisibleFromSpawn,strategicType,dangerScore,visibilityScore,avgSurroundingHeight,neighborCount
301,38.500,0.000,-59.500,Intersection,0.000,False,Intersection,0.569,0.200,0.000,4
302,38.500,0.000,-52.500,Intersection,0.000,False,Intersection,0.591,0.200,14.978,4
303,38.500,0.000,-45.500,Intersection,0.000,False,Intersection,0.613,0.200,14.978,4
304,38.500,0.000,-38.500,Intersection,0.000,False,Intersection,0.635,0.200,14.978,4
305,38.500,0.000,-31.500,Intersection,0.000,False,Intersection,0.656,0.200,0.000,4
306,38.500,0.000,-24.500,Intersection,0.000,False,Intersection,0.678,0.200,0.000,4
307,38.500,0.000,-17.500,Intersection,0.000,False,Intersection,0.699,0.200,0.000,4
308,38.500,0.000,-10.500,Intersection,0.000,False,Intersection,0.721,0.200,0.000,4
309,38.500,0.000,-3.500,Intersection,0.000,False,Intersection,0.741,0.200,10.869,4
310,38.500,0.000,3.500,Intersection,0.000,False,Intersection,0.762,0.200,10.869,4
311,38.500,0.000,10.500,Intersection,0.000,False,Intersection,0.782,0.200,10.869,4
312,38.500,0.000,17.500,Intersection,0.000,False,Intersection,0.802,0.200,0.000,4
313,38.500,0.000,24.500,Intersection,0.000,False,Intersection,0.821,0.200,0.000,4
314,38.500,0.000,31.500,Intersection,0.000,False,Intersection,0.839,0.200,0.000,4
315,38.500,0.000,38.500,Intersection,0.000,False,Intersection,0.856,0.555,0.000,4
316,38.500,0.000,45.500,Intersection,0.000,False,Intersection,0.871,0.601,0.000,4
317,38.500,0.000,52.500,Intersection,0.000,False,Intersection,0.884,0.640,0.000,4
318,38.500,0.000,59.500,Intersection,0.000,False,Intersection,0.893,0.668,0.000,4
319,38.500,0.000,66.500,Intersection,0.000,False,Intersection,0.898,0.683,0.000,3
320,45.500,0.000,-66.500,Intersection,0.000,False,Intersection,0.552,0.200,0.000,3
321,45.500,0.000,-59.500,Intersection,0.000,False,Intersection,0.574,0.200,0.000,4
322,45.500,0.000,-52.500,Intersection,0.000,False,Intersection,0.596,0.200,7.174,4
323,45.500,0.000,-45.500,Intersection,0.000,False,Intersection,0.618,0.200,9.345,4
324,45.500,0.000,-38.500,Intersection,0.000,False,Intersection,0.640,0.200,9.345,4
325,45.500,0.000,-31.500,Intersection,0.000,False,Intersection,0.662,0.200,11.515,4
326,45.500,0.000,-24.500,Intersection,0.000,False,Intersection,0.684,0.200,0.000,4
327,45.500,0.000,-17.500,Intersection,0.000,False,Intersection,0.706,0.200,0.000,4
328,45.500,0.000,-10.500,Intersection,0.000,False,Intersection,0.728,0.200,0.000,4
329,45.500,0.000,-3.500,Intersection,0.000,False,Intersection,0.750,0.200,9.548,4
330,45.500,0.000,3.500,Intersection,0.000,False,Intersection,0.771,0.200,9.548,4
331,45.500,0.000,10.500,Intersection,0.000,False,Intersection,0.792,0.200,9.548,4
332,45.500,0.000,17.500,Intersection,0.000,False,Intersection,0.733,0.200,3.395,4
333,45.500,0.000,24.500,Intersection,0.000,False,Intersection,0.753,0.200,3.395,4
334,45.500,0.000,31.500,Intersection,0.000,False,Intersection,0.852,0.200,3.395,4
335,45.500,0.000,38.500,Intersection,0.000,False,Intersection,0.871,0.200,0.000,4
336,45.500,0.000,45.500,Intersection,0.000,False,Intersection,0.888,0.654,0.000,4
337,45.500,0.000,52.500,Intersection,0.000,False,Intersection,0.903,0.699,0.000,4
338,45.500,0.000,59.500,Intersection,0.000,False,Intersection,0.914,0.733,0.000,4
339,45.500,0.000,66.500,Intersection,0.000,False,Intersection,0.920,0.753,0.000,3
340,52.500,0.000,-66.500,Intersection,0.000,False,Intersection,0.555,0.200,0.000,3
341,52.500,0.000,-59.500,Intersection,0.000,False,Intersection,0.578,0.200,0.000,4
342,52.500,0.000,-52.500,Intersection,0.000,False,Intersection,0.600,0.200,7.174,4
343,52.500,0.000,-45.500,BuildingCorner,0.000,False,CoverPoint,0.542,0.200,11.515,4
344,52.500,0.000,-38.500,BuildingCorner,0.000,False,CoverPoint,0.565,0.200,7.174,4
345,52.500,0.000,-31.500,Intersection,0.000,False,Intersection,0.667,0.200,11.515,4
346,52.500,0.000,-24.500,Intersection,0.000,False,Intersection,0.689,0.200,0.000,4
347,52.500,0.000,-17.500,Intersection,0.000,False,Intersection,0.712,0.200,0.000,4
348,52.500,0.000,-10.500,Intersection,0.000,False,Intersection,0.734,0.200,0.000,4
349,52.500,0.000,-3.500,Intersection,0.000,False,Intersection,0.756,0.200,9.548,4
350,52.500,0.000,3.500,BuildingCorner,0.000,False,DetourPath,0.698,0.200,0.000,4
351,52.500,0.000,10.500,Intersection,0.000,False,Intersection,0.800,0.200,9.548,4
352,52.500,0.000,17.500,Intersection,0.000,False,Intersection,0.741,0.200,3.395,4
353,52.500,0.000,24.500,BuildingCorner,0.000,False,DetourPath,0.762,0.200,0.000,4
354,52.500,0.000,31.500,Intersection,0.000,False,Intersection,0.783,0.200,3.395,4
355,52.500,0.000,38.500,Intersection,0.000,False,Intersection,0.884,0.200,4.708,4
356,52.500,0.000,45.500,Intersection,0.000,False,Intersection,0.823,0.200,4.708,4
357,52.500,0.000,52.500,Intersection,0.000,False,Intersection,0.840,0.753,4.708,4
358,52.500,0.000,59.500,Intersection,0.000,False,Intersection,0.934,0.796,0.000,4
359,52.500,0.000,66.500,Intersection,0.000,False,Intersection,0.942,0.822,0.000,3
360,59.500,0.000,-66.500,Intersection,0.000,False,Intersection,0.557,0.200,0.000,3
361,59.500,0.000,-59.500,Intersection,0.000,False,Intersection,0.580,0.200,0.000,4
362,59.500,0.000,-52.500,Intersection,0.000,False,Intersection,0.603,0.200,10.630,4
363,59.500,0.000,-45.500,AlleyEntrance,0.000,False,CoverPoint,0.545,0.200,10.925,4
364,59.500,0.000,-38.500,Intersection,0.000,False,Intersection,0.648,0.200,9.311,4
365,59.500,0.000,-31.500,Intersection,0.000,False,Intersection,0.590,0.200,7.991,4
366,59.500,0.000,-24.500,Intersection,0.000,False,Intersection,0.693,0.200,4.467,4
367,59.500,0.000,-17.500,Intersection,0.000,False,Intersection,0.715,0.200,0.000,4
368,59.500,0.000,-10.500,Intersection,0.000,False,Intersection,0.738,0.200,0.000,4
369,59.500,0.000,-3.500,Intersection,0.000,False,Intersection,0.760,0.200,9.548,4
370,59.500,0.000,3.500,Intersection,0.000,False,Intersection,0.782,0.200,9.548,4
371,59.500,0.000,10.500,Intersection,0.000,False,Intersection,0.805,0.200,9.548,4
372,59.500,0.000,17.500,Intersection,0.000,False,Intersection,0.747,0.200,3.395,4
373,59.500,0.000,24.500,Intersection,0.000,False,Intersection,0.769,0.200,4.820,4
374,59.500,0.000,31.500,Intersection,0.000,False,Intersection,0.871,0.200,4.820,4
375,59.500,0.000,38.500,Intersection,0.000,False,Intersection,0.813,0.200,5.477,4
376,59.500,0.000,45.500,BuildingCorner,0.000,False,DetourPath,0.834,0.200,0.000,4
377,59.500,0.000,52.500,Intersection,0.000,False,Intersection,0.854,0.200,6.047,4
378,59.500,0.000,59.500,Intersection,0.000,False,Intersection,0.872,0.852,7.385,4
379,59.500,0.000,66.500,Intersection,0.000,False,Intersection,0.964,0.889,7.385,3
380,66.500,0.000,-66.500,OpenSpace,0.000,False,OpenArea,0.559,0.200,0.000,2
381,66.500,0.000,-59.500,Intersection,0.000,False,Intersection,0.581,0.200,0.000,3
382,66.500,0.000,-52.500,AlleyEntrance,0.000,False,CoverPoint,0.604,0.200,14.086,3
383,66.500,0.000,-45.500,BuildingCorner,0.000,False,DetourPath,0.626,0.200,0.000,3
384,66.500,0.000,-38.500,AlleyEntrance,0.000,False,CoverPoint,0.569,0.200,9.277,3
385,66.500,0.000,-31.500,BuildingCorner,0.000,False,DetourPath,0.592,0.200,0.000,3
386,66.500,0.000,-24.500,AlleyEntrance,0.000,False,DetourPath,0.614,0.200,4.467,3
387,66.500,0.000,-17.500,Intersection,0.000,False,Intersection,0.717,0.200,0.000,3
388,66.500,0.000,-10.500,Intersection,0.000,False,Intersection,0.740,0.200,0.000,3
389,66.500,0.000,-3.500,Intersection,0.000,False,Intersection,0.762,0.200,0.000,3
390,66.500,0.000,3.500,Intersection,0.000,False,Intersection,0.785,0.200,0.000,3
391,66.500,0.000,10.500,Intersection,0.000,False,Intersection,0.807,0.200,0.000,3
392,66.500,0.000,17.500,Intersection,0.000,False,Intersection,0.830,0.200,0.000,3
393,66.500,0.000,24.500,AlleyEntrance,0.000,False,CoverPoint,0.772,0.200,6.245,3
394,66.500,0.000,31.500,BuildingCorner,0.000,False,DetourPath,0.795,0.200,0.000,3
395,66.500,0.000,38.500,AlleyEntrance,0.000,False,CoverPoint,0.898,0.683,5.477,3
396,66.500,0.000,45.500,AlleyEntrance,0.000,False,DetourPath,0.840,0.200,4.708,3
397,66.500,0.000,52.500,AlleyEntrance,0.000,False,CoverPoint,0.942,0.200,6.047,3
398,66.500,0.000,59.500,BuildingCorner,0.000,False,DetourPath,0.884,0.200,0.000,3
399,66.500,0.000,66.500,AlleyEntrance,0.000,False,CoverPoint,0.904,0.951,7.385,2
